verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,150,Navy,Orange,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.55,1.03333333333333,False,33,experiment/stimuli/Small_Objects/doorknocker/1doorknocker4.png,experiment/stimuli/Medium_Objects/2licenseplate12.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,150,Navy,Orange,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.616666666666667,0.816666666666667,False,34,experiment/stimuli/Small_Objects/doorknocker/1doorknocker4.png,experiment/stimuli/Medium_Objects/2robot9.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,150,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.516666666666667,1.05,False,35,experiment/stimuli/Small_Objects/doorknocker/1doorknocker4.png,experiment/stimuli/Medium_Objects/2axe9.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,150,Navy,Orange,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.4,1.15,True,46,experiment/stimuli/Small_Objects/doorknocker/1doorknocker4.png,experiment/stimuli/Medium_Objects/2flashlight1.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,151,Navy,Orange,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.566666666666667,0.833333333333333,False,11,experiment/stimuli/Small_Objects/giftbow/1giftbow8.png,experiment/stimuli/Medium_Objects/2licenseplate2.png,experiment/stimuli/Small_Objects/giftbow/1giftbow4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,151,Navy,Orange,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.533333333333333,1,False,32,experiment/stimuli/Small_Objects/giftbow/1giftbow8.png,experiment/stimuli/Medium_Objects/2dollhouse3.png,experiment/stimuli/Small_Objects/giftbow/1giftbow3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,151,Navy,Orange,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.383333333333333,1.05,False,33,experiment/stimuli/Small_Objects/giftbow/1giftbow8.png,experiment/stimuli/Medium_Objects/2headband5.png,experiment/stimuli/Small_Objects/giftbow/1giftbow7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,151,Navy,Orange,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.4,0.950000000000001,False,44,experiment/stimuli/Small_Objects/giftbow/1giftbow8.png,experiment/stimuli/Medium_Objects/2cushion15.png,experiment/stimuli/Small_Objects/giftbow/1giftbow11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,151,Navy,Orange,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.683333333333333,0.866666666666667,False,45,experiment/stimuli/Small_Objects/giftbow/1giftbow8.png,experiment/stimuli/Medium_Objects/2Abasket108.png,experiment/stimuli/Small_Objects/giftbow/1giftbow12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,151,Navy,Orange,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.466666666666667,1.18333333333333,False,36,experiment/stimuli/Small_Objects/giftbow/1giftbow8.png,experiment/stimuli/Medium_Objects/2saddle6.png,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,152,Navy,Orange,Black,GREEN,2,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.383333333333333,0.833333333333333,False,31,experiment/stimuli/Big_Objects/sheep/3sheep11.png,experiment/stimuli/Medium_Objects/2hookah4.png,experiment/stimuli/Big_Objects/sheep/3sheep11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,152,Navy,Orange,Black,GREEN,2,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.366666666666667,1.16666666666667,False,32,experiment/stimuli/Big_Objects/sheep/3sheep11.png,experiment/stimuli/Medium_Objects/2windchime12.png,experiment/stimuli/Big_Objects/sheep/3sheep11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,152,Navy,Orange,Black,GREEN,2,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.466666666666667,0.9,False,33,experiment/stimuli/Big_Objects/sheep/3sheep11.png,experiment/stimuli/Medium_Objects/2sink1.png,experiment/stimuli/Big_Objects/sheep/3sheep9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,152,Navy,Orange,Black,GREEN,2,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.583333333333333,0.816666666666667,False,34,experiment/stimuli/Big_Objects/sheep/3sheep11.png,experiment/stimuli/Medium_Objects/2bucket11.png,experiment/stimuli/Big_Objects/sheep/3sheep11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,152,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.383333333333333,0.916666666666667,False,25,experiment/stimuli/Big_Objects/sheep/3sheep11.png,experiment/stimuli/Medium_Objects/2google8.png,experiment/stimuli/Big_Objects/sheep/3sheep6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,152,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.516666666666667,1.11666666666667,False,46,experiment/stimuli/Big_Objects/sheep/3sheep11.png,experiment/stimuli/Medium_Objects/2accordian1.png,experiment/stimuli/Big_Objects/sheep/3sheep4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,153,Navy,Orange,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.7,0.950000000000001,False,31,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2windchime6.png,experiment/stimuli/Big_Objects/chameleon/3chameleon5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,153,Navy,Orange,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.65,1.1,False,42,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2hanger12.png,experiment/stimuli/Big_Objects/chameleon/3chameleon3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,153,Navy,Orange,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.516666666666667,1.06666666666667,False,43,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2typewriter9.png,experiment/stimuli/Big_Objects/chameleon/3chameleon3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,153,Navy,Orange,Black,RED,1,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.6,0.85,False,34,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2stool6.png,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,153,Navy,Orange,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.633333333333333,1.06666666666667,False,35,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2microwave1.png,experiment/stimuli/Big_Objects/chameleon/3chameleon3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,153,Navy,Orange,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.35,1.05,True,46,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,experiment/stimuli/Medium_Objects/2hanger12.png,experiment/stimuli/Big_Objects/chameleon/3chameleon6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,154,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.583333333333333,0.8,False,21,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2barbiedoll6.png,experiment/stimuli/Small_Objects/golfball/1golfball9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,154,Navy,Orange,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.45,1.1,False,32,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2barbiedoll13.png,experiment/stimuli/Small_Objects/golfball/1golfball12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,154,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.583333333333333,1.03333333333333,False,33,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2skate16.png,experiment/stimuli/Small_Objects/golfball/1golfball10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,154,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.7,1.1,False,34,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2ringbinder2.png,experiment/stimuli/Small_Objects/golfball/1golfball1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,154,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.633333333333333,0.983333333333334,False,15,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2meat4.png,experiment/stimuli/Small_Objects/golfball/1golfball3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,154,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.633333333333333,1.05,True,46,experiment/stimuli/Small_Objects/golfball/1golfball11.png,experiment/stimuli/Medium_Objects/2binocular1.png,experiment/stimuli/Small_Objects/golfball/1golfball3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,155,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.566666666666667,0.950000000000001,False,21,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow3.png,experiment/stimuli/Medium_Objects/2robot8.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,155,Navy,Orange,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.683333333333333,0.833333333333333,False,32,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow3.png,experiment/stimuli/Medium_Objects/2lantern8.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,155,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.433333333333333,1,False,33,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow3.png,experiment/stimuli/Medium_Objects/226375899.thl.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,155,Navy,Orange,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.65,0.983333333333334,False,44,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow3.png,experiment/stimuli/Medium_Objects/2axe7.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,155,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.35,0.983333333333334,False,15,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow3.png,experiment/stimuli/Medium_Objects/2stool9.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,155,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.366666666666667,0.833333333333333,True,46,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow3.png,experiment/stimuli/Medium_Objects/2coffeemaker1.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,156,Navy,Orange,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.533333333333333,0.833333333333333,False,11,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2meat6.png,experiment/stimuli/Small_Objects/coin/1coin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,156,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.633333333333333,1.15,False,42,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2rollerskate5.png,experiment/stimuli/Small_Objects/coin/1coin10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,156,Navy,Orange,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.483333333333333,0.85,False,43,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2crown3.png,experiment/stimuli/Small_Objects/coin/1coin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,156,Navy,Orange,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.5,1.16666666666667,False,44,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2toyrabbit3.png,experiment/stimuli/Small_Objects/coin/1coin6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,156,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.433333333333333,0.983333333333334,False,15,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2cashregister8.png,experiment/stimuli/Small_Objects/coin/1coin2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,156,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,1.05,True,36,experiment/stimuli/Small_Objects/coin/1coin2.png,experiment/stimuli/Medium_Objects/2frisbee14.png,experiment/stimuli/Small_Objects/coin/1coin2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,157,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.533333333333333,1.01666666666667,False,21,experiment/stimuli/Small_Objects/barrel/3barrel8.png,experiment/stimuli/Medium_Objects/2cookpot3.png,experiment/stimuli/Small_Objects/barrel/3barrel8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,157,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.533333333333333,1.06666666666667,False,42,experiment/stimuli/Small_Objects/barrel/3barrel8.png,experiment/stimuli/Medium_Objects/2bongo2.png,experiment/stimuli/Small_Objects/barrel/3barrel10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,157,Navy,Orange,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.466666666666667,0.916666666666667,False,43,experiment/stimuli/Small_Objects/barrel/3barrel8.png,experiment/stimuli/Medium_Objects/2trophy10.png,experiment/stimuli/Small_Objects/barrel/3barrel8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,157,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.6,1.05,False,34,experiment/stimuli/Small_Objects/barrel/3barrel8.png,experiment/stimuli/Medium_Objects/2beermug1.png,experiment/stimuli/Small_Objects/barrel/3barrel3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,157,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.583333333333333,1,False,15,experiment/stimuli/Small_Objects/barrel/3barrel8.png,experiment/stimuli/Medium_Objects/2stool11.png,experiment/stimuli/Small_Objects/barrel/3barrel7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,157,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.633333333333333,1.16666666666667,False,36,experiment/stimuli/Small_Objects/barrel/3barrel8.png,experiment/stimuli/Medium_Objects/2balloon6.png,experiment/stimuli/Small_Objects/barrel/3barrel8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,158,Navy,Orange,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.35,1.01666666666667,False,41,experiment/stimuli/Small_Objects/pen/1pen8.png,experiment/stimuli/Medium_Objects/2hookah1.png,experiment/stimuli/Small_Objects/pen/1pen3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,158,Navy,Orange,Black,RED,1,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.683333333333333,0.8,False,32,experiment/stimuli/Small_Objects/pen/1pen8.png,experiment/stimuli/Medium_Objects/2cat4.png,experiment/stimuli/Small_Objects/pen/1pen2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,158,Navy,Orange,Black,RED,1,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.6,0.8,False,43,experiment/stimuli/Small_Objects/pen/1pen8.png,experiment/stimuli/Medium_Objects/2trophy11.png,experiment/stimuli/Small_Objects/pen/1pen8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,158,Navy,Orange,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.35,1.06666666666667,False,34,experiment/stimuli/Small_Objects/pen/1pen8.png,experiment/stimuli/Medium_Objects/2bongo1.png,experiment/stimuli/Small_Objects/pen/1pen8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,158,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.566666666666667,0.950000000000001,False,25,experiment/stimuli/Small_Objects/pen/1pen8.png,experiment/stimuli/Medium_Objects/2scale13.png,experiment/stimuli/Small_Objects/pen/1pen8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,158,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.333333333333333,0.866666666666667,False,36,experiment/stimuli/Small_Objects/pen/1pen8.png,experiment/stimuli/Medium_Objects/2sword1.png,experiment/stimuli/Small_Objects/pen/1pen5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,159,Navy,Orange,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.7,0.966666666666667,False,41,experiment/stimuli/Big_Objects/rabbit/3rabbit12.png,experiment/stimuli/Medium_Objects/2hat11.png,experiment/stimuli/Big_Objects/rabbit/3rabbit7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,159,Navy,Orange,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.516666666666667,1,False,32,experiment/stimuli/Big_Objects/rabbit/3rabbit12.png,experiment/stimuli/Medium_Objects/2meat10.png,experiment/stimuli/Big_Objects/rabbit/3rabbit4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,159,Navy,Orange,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.45,0.85,False,43,experiment/stimuli/Big_Objects/rabbit/3rabbit12.png,experiment/stimuli/Medium_Objects/2hammer1.png,experiment/stimuli/Big_Objects/rabbit/3rabbit2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,159,Navy,Orange,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.333333333333333,0.866666666666667,False,44,experiment/stimuli/Big_Objects/rabbit/3rabbit12.png,experiment/stimuli/Medium_Objects/2saddle12.png,experiment/stimuli/Big_Objects/rabbit/3rabbit12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,159,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.35,0.85,False,25,experiment/stimuli/Big_Objects/rabbit/3rabbit12.png,experiment/stimuli/Medium_Objects/2trumpet4.png,experiment/stimuli/Big_Objects/rabbit/3rabbit12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,159,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.483333333333333,1.06666666666667,True,46,experiment/stimuli/Big_Objects/rabbit/3rabbit12.png,experiment/stimuli/Medium_Objects/2handbag5.png,experiment/stimuli/Big_Objects/rabbit/3rabbit10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,160,Navy,Orange,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.583333333333333,1.11666666666667,False,11,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2strainer3.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,160,Navy,Orange,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.316666666666667,0.9,False,42,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2nunchaku14.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,160,Navy,Orange,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.6,1.03333333333333,False,33,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2sink12.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,160,Navy,Orange,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.366666666666667,1.16666666666667,False,34,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2scale11.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,160,Navy,Orange,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.416666666666667,1.15,False,35,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2dollhouse14.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker10.png,#87ae74
