verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,128,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.65,0.916666666666667,False,42,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,experiment/stimuli/Medium_Objects/2mask16.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,128,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.516666666666667,0.9,False,33,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,experiment/stimuli/Medium_Objects/2lamp5.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,128,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.45,1.13333333333333,False,34,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,experiment/stimuli/Medium_Objects/2basket14.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,128,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.483333333333333,1.03333333333333,False,35,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,experiment/stimuli/Medium_Objects/2mask4.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,128,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.333333333333333,1.05,True,46,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,experiment/stimuli/Medium_Objects/2aircompressor6.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.5,0.883333333333334,False,11,experiment/stimuli/Big_Objects/sheep/3sheep1.png,experiment/stimuli/Medium_Objects/2microscope10.png,experiment/stimuli/Big_Objects/sheep/3sheep1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.7,0.983333333333334,False,32,experiment/stimuli/Big_Objects/sheep/3sheep1.png,experiment/stimuli/Medium_Objects/2bongo9.png,experiment/stimuli/Big_Objects/sheep/3sheep6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.366666666666667,0.9,False,33,experiment/stimuli/Big_Objects/sheep/3sheep1.png,experiment/stimuli/Medium_Objects/2meat1.png,experiment/stimuli/Big_Objects/sheep/3sheep10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.383333333333333,1.01666666666667,False,34,experiment/stimuli/Big_Objects/sheep/3sheep1.png,experiment/stimuli/Medium_Objects/2tupperware5.png,experiment/stimuli/Big_Objects/sheep/3sheep12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.566666666666667,1.13333333333333,False,35,experiment/stimuli/Big_Objects/sheep/3sheep1.png,experiment/stimuli/Medium_Objects/2turtle13.png,experiment/stimuli/Big_Objects/sheep/3sheep6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.383333333333333,0.9,True,46,experiment/stimuli/Big_Objects/sheep/3sheep1.png,experiment/stimuli/Medium_Objects/2ball4.png,experiment/stimuli/Big_Objects/sheep/3sheep1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.416666666666667,1.18333333333333,False,21,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones9.png,experiment/stimuli/Medium_Objects/2cashregister3.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.316666666666667,0.8,False,42,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones9.png,experiment/stimuli/Medium_Objects/2router13.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.683333333333333,1.01666666666667,False,33,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones9.png,experiment/stimuli/Medium_Objects/2frisbee1.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.4,0.983333333333334,False,44,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones9.png,experiment/stimuli/Medium_Objects/2beermug12.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.366666666666667,0.883333333333334,False,45,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones9.png,experiment/stimuli/Medium_Objects/2recordplayer6.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.666666666666667,1.01666666666667,True,36,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones9.png,experiment/stimuli/Medium_Objects/2axe4.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.533333333333333,1.15,False,21,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2pants6.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,1.11666666666667,False,42,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2handbag12.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.416666666666667,1.18333333333333,False,43,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2tupperware7.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.433333333333333,0.9,False,34,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2jack-o-lantern2.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.566666666666667,1.15,False,35,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2tennisracquet8.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.683333333333333,1.1,True,36,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2bonzai7.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.65,1.13333333333333,False,21,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2trumpet7.png,experiment/stimuli/Small_Objects/barrel/3barrel3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.416666666666667,1.1,False,42,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2bucket13(1).png,experiment/stimuli/Small_Objects/barrel/3barrel3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,1,False,33,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2router9.png,experiment/stimuli/Small_Objects/barrel/3barrel3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.4,1.15,False,34,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2stool11.png,experiment/stimuli/Small_Objects/barrel/3barrel3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.566666666666667,0.933333333333334,False,45,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2lamp10.png,experiment/stimuli/Small_Objects/barrel/3barrel3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.433333333333333,0.833333333333333,False,36,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2ball8.png,experiment/stimuli/Small_Objects/barrel/3barrel3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Black,GREEN,2,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.416666666666667,1,False,41,experiment/stimuli/Small_Objects/stapler/1stapler7.png,experiment/stimuli/Medium_Objects/2skate8.png,experiment/stimuli/Small_Objects/stapler/1stapler7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Black,GREEN,2,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.35,1.16666666666667,False,42,experiment/stimuli/Small_Objects/stapler/1stapler7.png,experiment/stimuli/Medium_Objects/2accordian6.png,experiment/stimuli/Small_Objects/stapler/1stapler7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Black,GREEN,2,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.566666666666667,1.18333333333333,False,33,experiment/stimuli/Small_Objects/stapler/1stapler7.png,experiment/stimuli/Medium_Objects/2lantern6.png,experiment/stimuli/Small_Objects/stapler/1stapler1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Black,GREEN,2,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.333333333333333,1.03333333333333,False,44,experiment/stimuli/Small_Objects/stapler/1stapler7.png,experiment/stimuli/Medium_Objects/2bearteddy9.png,experiment/stimuli/Small_Objects/stapler/1stapler7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.383333333333333,1.11666666666667,False,25,experiment/stimuli/Small_Objects/stapler/1stapler7.png,experiment/stimuli/Medium_Objects/2toothpaste15.png,experiment/stimuli/Small_Objects/stapler/1stapler7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.383333333333333,1.1,False,36,experiment/stimuli/Small_Objects/stapler/1stapler7.png,experiment/stimuli/Medium_Objects/2candle7.png,experiment/stimuli/Small_Objects/stapler/1stapler3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Black,RED,1,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.583333333333333,1.16666666666667,False,41,experiment/stimuli/Big_Objects/owl/3owl10.png,experiment/stimuli/Medium_Objects/2hookah7.png,experiment/stimuli/Big_Objects/owl/3owl10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.65,1.05,False,42,experiment/stimuli/Big_Objects/owl/3owl10.png,experiment/stimuli/Medium_Objects/2hanger11.png,experiment/stimuli/Big_Objects/owl/3owl3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Black,RED,1,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.583333333333333,1.01666666666667,False,33,experiment/stimuli/Big_Objects/owl/3owl10.png,experiment/stimuli/Medium_Objects/2dollhouse9.png,experiment/stimuli/Big_Objects/owl/3owl10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.7,1.01666666666667,False,44,experiment/stimuli/Big_Objects/owl/3owl10.png,experiment/stimuli/Medium_Objects/2turtle2.png,experiment/stimuli/Big_Objects/owl/3owl10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Black,RED,1,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.616666666666667,0.9,False,45,experiment/stimuli/Big_Objects/owl/3owl10.png,experiment/stimuli/Medium_Objects/2dollhouse8.png,experiment/stimuli/Big_Objects/owl/3owl4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.483333333333333,0.950000000000001,False,46,experiment/stimuli/Big_Objects/owl/3owl10.png,experiment/stimuli/Medium_Objects/2umbrella1.png,experiment/stimuli/Big_Objects/owl/3owl10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,135,Orange,Navy,Black,RED,1,Change,9,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.466666666666667,1.13333333333333,False,41,experiment/stimuli/Big_Objects/frog/3frog8.png,experiment/stimuli/Medium_Objects/2short1.png,experiment/stimuli/Big_Objects/frog/3frog8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,135,Orange,Navy,Black,RED,1,Change,10,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.316666666666667,0.983333333333334,False,32,experiment/stimuli/Big_Objects/frog/3frog8.png,experiment/stimuli/Medium_Objects/2helmet7.png,experiment/stimuli/Big_Objects/frog/3frog6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,135,Orange,Navy,Black,RED,1,Change,11,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.55,1.16666666666667,False,33,experiment/stimuli/Big_Objects/frog/3frog8.png,experiment/stimuli/Medium_Objects/2nunchaku3.png,experiment/stimuli/Big_Objects/frog/3frog8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,135,Orange,Navy,Black,RED,1,Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.366666666666667,1.08333333333333,False,34,experiment/stimuli/Big_Objects/frog/3frog8.png,experiment/stimuli/Medium_Objects/2licenseplate4.png,experiment/stimuli/Big_Objects/frog/3frog8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,135,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.4,1.08333333333333,False,25,experiment/stimuli/Big_Objects/frog/3frog8.png,experiment/stimuli/Medium_Objects/2umbrella7.png,experiment/stimuli/Big_Objects/frog/3frog12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,135,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.7,1.18333333333333,True,36,experiment/stimuli/Big_Objects/frog/3frog8.png,experiment/stimuli/Medium_Objects/2binocular12.png,experiment/stimuli/Big_Objects/frog/3frog8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,136,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.5,1.05,False,21,experiment/stimuli/Big_Objects/penguin/3penguin10.png,experiment/stimuli/Medium_Objects/2flashlight7.png,experiment/stimuli/Big_Objects/penguin/3penguin7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,136,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.566666666666667,1.16666666666667,False,42,experiment/stimuli/Big_Objects/penguin/3penguin10.png,experiment/stimuli/Medium_Objects/2frisbee14.png,experiment/stimuli/Big_Objects/penguin/3penguin4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,136,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.683333333333333,0.883333333333334,False,43,experiment/stimuli/Big_Objects/penguin/3penguin10.png,experiment/stimuli/Medium_Objects/2toyrabbit13.png,experiment/stimuli/Big_Objects/penguin/3penguin1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,136,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.7,0.9,False,34,experiment/stimuli/Big_Objects/penguin/3penguin10.png,experiment/stimuli/Medium_Objects/2printer3.png,experiment/stimuli/Big_Objects/penguin/3penguin10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,136,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.7,0.883333333333334,False,35,experiment/stimuli/Big_Objects/penguin/3penguin10.png,experiment/stimuli/Medium_Objects/2boot10.png,experiment/stimuli/Big_Objects/penguin/3penguin10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,136,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.433333333333333,1.16666666666667,False,36,experiment/stimuli/Big_Objects/penguin/3penguin10.png,experiment/stimuli/Medium_Objects/2ball6.png,experiment/stimuli/Big_Objects/penguin/3penguin11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,137,Orange,Navy,Black,RED,1,No Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.666666666666667,0.916666666666667,False,31,experiment/stimuli/Small_Objects/lipstick/1lipstick9.png,experiment/stimuli/Medium_Objects/2bearteddy1.png,experiment/stimuli/Small_Objects/lipstick/1lipstick5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,137,Orange,Navy,Black,RED,1,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.666666666666667,1.01666666666667,False,42,experiment/stimuli/Small_Objects/lipstick/1lipstick9.png,experiment/stimuli/Medium_Objects/2jack-o-lantern6.png,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,137,Orange,Navy,Black,RED,1,No Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.483333333333333,0.85,False,43,experiment/stimuli/Small_Objects/lipstick/1lipstick9.png,experiment/stimuli/Medium_Objects/2vase13.png,experiment/stimuli/Small_Objects/lipstick/1lipstick9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,137,Orange,Navy,Black,RED,1,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.6,0.950000000000001,False,34,experiment/stimuli/Small_Objects/lipstick/1lipstick9.png,experiment/stimuli/Medium_Objects/2watergun2.png,experiment/stimuli/Small_Objects/lipstick/1lipstick9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,137,Orange,Navy,Black,RED,1,No Change,11,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,1.13333333333333,False,45,experiment/stimuli/Small_Objects/lipstick/1lipstick9.png,experiment/stimuli/Medium_Objects/2robot6.png,experiment/stimuli/Small_Objects/lipstick/1lipstick9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,137,Orange,Navy,Black,RED,1,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.583333333333333,0.883333333333334,False,36,experiment/stimuli/Small_Objects/lipstick/1lipstick9.png,experiment/stimuli/Medium_Objects/2hammer12.png,experiment/stimuli/Small_Objects/lipstick/1lipstick10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,138,Orange,Navy,Black,RED,1,Change,13,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.5,1.08333333333333,False,31,experiment/stimuli/Big_Objects/caterpillar/3caterpillar5.png,experiment/stimuli/Medium_Objects/2basket4.png,experiment/stimuli/Big_Objects/caterpillar/3caterpillar5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,138,Orange,Navy,Black,RED,1,Change,14,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.5,0.950000000000001,False,32,experiment/stimuli/Big_Objects/caterpillar/3caterpillar5.png,experiment/stimuli/Medium_Objects/2shoe16.png,experiment/stimuli/Big_Objects/caterpillar/3caterpillar12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,138,Orange,Navy,Black,RED,1,Change,15,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.683333333333333,0.833333333333333,False,33,experiment/stimuli/Big_Objects/caterpillar/3caterpillar5.png,experiment/stimuli/Medium_Objects/2curlingiron8.png,experiment/stimuli/Big_Objects/caterpillar/3caterpillar5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,138,Orange,Navy,Black,RED,1,Change,16,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.7,0.833333333333333,False,34,experiment/stimuli/Big_Objects/caterpillar/3caterpillar5.png,experiment/stimuli/Medium_Objects/2kettle4.png,experiment/stimuli/Big_Objects/caterpillar/3caterpillar4.png,#a57f97
