verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Orange,Navy,Black,GREEN,2,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,1.08333333333333,False,43,experiment/stimuli/Small_Objects/treadmil/3treadmill3.png,experiment/stimuli/Medium_Objects/2basket12.png,experiment/stimuli/Small_Objects/treadmil/3treadmill3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Orange,Navy,Black,GREEN,2,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.633333333333333,1.1,False,34,experiment/stimuli/Small_Objects/treadmil/3treadmill3.png,experiment/stimuli/Medium_Objects/2microwave12.png,experiment/stimuli/Small_Objects/treadmil/3treadmill5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.633333333333333,1.13333333333333,False,25,experiment/stimuli/Small_Objects/treadmil/3treadmill3.png,experiment/stimuli/Medium_Objects/2coffeemaker3.png,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.55,0.9,False,36,experiment/stimuli/Small_Objects/treadmil/3treadmill3.png,experiment/stimuli/Medium_Objects/2cookingpan9.png,experiment/stimuli/Small_Objects/treadmil/3treadmill2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.633333333333333,1.01666666666667,False,31,experiment/stimuli/Small_Objects/coatrack/3coatrack4.png,experiment/stimuli/Medium_Objects/2birdhouse10.png,experiment/stimuli/Small_Objects/coatrack/3coatrack4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.666666666666667,1.11666666666667,False,42,experiment/stimuli/Small_Objects/coatrack/3coatrack4.png,experiment/stimuli/Medium_Objects/2cooler1.png,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.6,1.18333333333333,False,33,experiment/stimuli/Small_Objects/coatrack/3coatrack4.png,experiment/stimuli/Medium_Objects/2pants1(1).png,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.366666666666667,1.16666666666667,False,34,experiment/stimuli/Small_Objects/coatrack/3coatrack4.png,experiment/stimuli/Medium_Objects/2pizza4.png,experiment/stimuli/Small_Objects/coatrack/3coatrack5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.3,0.866666666666667,False,25,experiment/stimuli/Small_Objects/coatrack/3coatrack4.png,experiment/stimuli/Medium_Objects/2robot9.png,experiment/stimuli/Small_Objects/coatrack/3coatrack9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.683333333333333,0.916666666666667,True,46,experiment/stimuli/Small_Objects/coatrack/3coatrack4.png,experiment/stimuli/Medium_Objects/2shoe1.png,experiment/stimuli/Small_Objects/coatrack/3coatrack11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.666666666666667,0.8,False,21,experiment/stimuli/Small_Objects/telescope/3telescope11.png,experiment/stimuli/Medium_Objects/2scroll2.png,experiment/stimuli/Small_Objects/telescope/3telescope6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.516666666666667,0.983333333333334,False,32,experiment/stimuli/Small_Objects/telescope/3telescope11.png,experiment/stimuli/Medium_Objects/2mask16.png,experiment/stimuli/Small_Objects/telescope/3telescope11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,0.866666666666667,False,43,experiment/stimuli/Small_Objects/telescope/3telescope11.png,experiment/stimuli/Medium_Objects/2dvdplayer2.png,experiment/stimuli/Small_Objects/telescope/3telescope11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,1.08333333333333,False,44,experiment/stimuli/Small_Objects/telescope/3telescope11.png,experiment/stimuli/Medium_Objects/2basket11.png,experiment/stimuli/Small_Objects/telescope/3telescope11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.533333333333333,1.16666666666667,False,15,experiment/stimuli/Small_Objects/telescope/3telescope11.png,experiment/stimuli/Medium_Objects/2bucket13(1).png,experiment/stimuli/Small_Objects/telescope/3telescope11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.333333333333333,1.08333333333333,True,46,experiment/stimuli/Small_Objects/telescope/3telescope11.png,experiment/stimuli/Medium_Objects/2gift2.png,experiment/stimuli/Small_Objects/telescope/3telescope11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.55,0.866666666666667,False,21,experiment/stimuli/Small_Objects/bed/3bed12.png,experiment/stimuli/Medium_Objects/2cookpot6.png,experiment/stimuli/Small_Objects/bed/3bed11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.533333333333333,1.13333333333333,False,42,experiment/stimuli/Small_Objects/bed/3bed12.png,experiment/stimuli/Medium_Objects/2printer4.png,experiment/stimuli/Small_Objects/bed/3bed12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.7,1.01666666666667,False,43,experiment/stimuli/Small_Objects/bed/3bed12.png,experiment/stimuli/Medium_Objects/2windchime6.png,experiment/stimuli/Small_Objects/bed/3bed12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Orange,Navy,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.35,0.85,False,44,experiment/stimuli/Small_Objects/bed/3bed12.png,experiment/stimuli/Medium_Objects/2cooler12.png,experiment/stimuli/Small_Objects/bed/3bed12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Orange,Navy,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.566666666666667,1,False,45,experiment/stimuli/Small_Objects/bed/3bed12.png,experiment/stimuli/Medium_Objects/2greenplant12.png,experiment/stimuli/Small_Objects/bed/3bed12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.5,0.950000000000001,False,36,experiment/stimuli/Small_Objects/bed/3bed12.png,experiment/stimuli/Medium_Objects/2cookingpan8.png,experiment/stimuli/Small_Objects/bed/3bed12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.533333333333333,0.866666666666667,False,31,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2lamp6.png,experiment/stimuli/Big_Objects/peacock/3peacock10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Orange,Navy,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.416666666666667,1.08333333333333,False,32,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2chessboard12.png,experiment/stimuli/Big_Objects/peacock/3peacock4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Orange,Navy,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.7,1.1,False,33,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2mask15.png,experiment/stimuli/Big_Objects/peacock/3peacock2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Orange,Navy,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.366666666666667,1.05,False,44,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2birdhouse3.png,experiment/stimuli/Big_Objects/peacock/3peacock8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.55,0.916666666666667,False,25,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2microwave1.png,experiment/stimuli/Big_Objects/peacock/3peacock8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.316666666666667,0.833333333333333,False,36,experiment/stimuli/Big_Objects/peacock/3peacock8.png,experiment/stimuli/Medium_Objects/2crown7.png,experiment/stimuli/Big_Objects/peacock/3peacock8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Orange,Navy,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.316666666666667,0.883333333333334,False,31,experiment/stimuli/Big_Objects/stork/3stork9.png,experiment/stimuli/Medium_Objects/2hammer1.png,experiment/stimuli/Big_Objects/stork/3stork9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Orange,Navy,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.483333333333333,0.933333333333334,False,32,experiment/stimuli/Big_Objects/stork/3stork9.png,experiment/stimuli/Medium_Objects/2saddle6.png,experiment/stimuli/Big_Objects/stork/3stork3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Orange,Navy,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.533333333333333,0.916666666666667,False,33,experiment/stimuli/Big_Objects/stork/3stork9.png,experiment/stimuli/Medium_Objects/2trophy10.png,experiment/stimuli/Big_Objects/stork/3stork9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Orange,Navy,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.383333333333333,1.13333333333333,False,34,experiment/stimuli/Big_Objects/stork/3stork9.png,experiment/stimuli/Medium_Objects/2ringbinder2.png,experiment/stimuli/Big_Objects/stork/3stork5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.683333333333333,0.8,False,15,experiment/stimuli/Big_Objects/stork/3stork9.png,experiment/stimuli/Medium_Objects/2kettle2.png,experiment/stimuli/Big_Objects/stork/3stork9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.3,0.933333333333334,False,46,experiment/stimuli/Big_Objects/stork/3stork9.png,experiment/stimuli/Medium_Objects/2nunchaku8.png,experiment/stimuli/Big_Objects/stork/3stork6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,147,Orange,Navy,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.7,1.18333333333333,False,31,experiment/stimuli/Big_Objects/cockerel/3cockerel8.png,experiment/stimuli/Medium_Objects/2meat15.png,experiment/stimuli/Big_Objects/cockerel/3cockerel12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,147,Orange,Navy,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.583333333333333,1.05,False,42,experiment/stimuli/Big_Objects/cockerel/3cockerel8.png,experiment/stimuli/Medium_Objects/2curlingiron4.png,experiment/stimuli/Big_Objects/cockerel/3cockerel5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,147,Orange,Navy,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.55,0.833333333333333,False,33,experiment/stimuli/Big_Objects/cockerel/3cockerel8.png,experiment/stimuli/Medium_Objects/2hanger13.png,experiment/stimuli/Big_Objects/cockerel/3cockerel8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,147,Orange,Navy,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.616666666666667,1.16666666666667,False,44,experiment/stimuli/Big_Objects/cockerel/3cockerel8.png,experiment/stimuli/Medium_Objects/2orifan10.png,experiment/stimuli/Big_Objects/cockerel/3cockerel8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,147,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.55,1.03333333333333,False,15,experiment/stimuli/Big_Objects/cockerel/3cockerel8.png,experiment/stimuli/Medium_Objects/2turtle1.png,experiment/stimuli/Big_Objects/cockerel/3cockerel2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,147,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.516666666666667,1.01666666666667,False,36,experiment/stimuli/Big_Objects/cockerel/3cockerel8.png,experiment/stimuli/Medium_Objects/2nest1.png,experiment/stimuli/Big_Objects/cockerel/3cockerel8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,148,Orange,Navy,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.55,1.13333333333333,False,41,experiment/stimuli/Big_Objects/chameleon/3chameleon12.png,experiment/stimuli/Medium_Objects/2wallsconce4.png,experiment/stimuli/Big_Objects/chameleon/3chameleon12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,148,Orange,Navy,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.316666666666667,0.8,False,42,experiment/stimuli/Big_Objects/chameleon/3chameleon12.png,experiment/stimuli/Medium_Objects/2balloon9.png,experiment/stimuli/Big_Objects/chameleon/3chameleon12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,148,Orange,Navy,Black,GREEN,2,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.316666666666667,0.933333333333334,False,43,experiment/stimuli/Big_Objects/chameleon/3chameleon12.png,experiment/stimuli/Medium_Objects/2licenseplate14.png,experiment/stimuli/Big_Objects/chameleon/3chameleon12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,148,Orange,Navy,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.666666666666667,0.833333333333333,False,44,experiment/stimuli/Big_Objects/chameleon/3chameleon12.png,experiment/stimuli/Medium_Objects/2bearteddy12.png,experiment/stimuli/Big_Objects/chameleon/3chameleon8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,148,Orange,Navy,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.55,0.866666666666667,False,45,experiment/stimuli/Big_Objects/chameleon/3chameleon12.png,experiment/stimuli/Medium_Objects/2toaster8.png,experiment/stimuli/Big_Objects/chameleon/3chameleon12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,148,Orange,Navy,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.383333333333333,0.916666666666667,True,46,experiment/stimuli/Big_Objects/chameleon/3chameleon12.png,experiment/stimuli/Medium_Objects/2vase8.png,experiment/stimuli/Big_Objects/chameleon/3chameleon12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,149,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.666666666666667,1.03333333333333,False,21,experiment/stimuli/Big_Objects/lynx/3lynx7.png,experiment/stimuli/Medium_Objects/2sewingmachine6.png,experiment/stimuli/Big_Objects/lynx/3lynx7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,149,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.616666666666667,1.16666666666667,False,32,experiment/stimuli/Big_Objects/lynx/3lynx7.png,experiment/stimuli/Medium_Objects/2bonzai2.png,experiment/stimuli/Big_Objects/lynx/3lynx7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,149,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.316666666666667,1.18333333333333,False,33,experiment/stimuli/Big_Objects/lynx/3lynx7.png,experiment/stimuli/Medium_Objects/2bucket16.png,experiment/stimuli/Big_Objects/lynx/3lynx7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,149,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.516666666666667,1.18333333333333,False,34,experiment/stimuli/Big_Objects/lynx/3lynx7.png,experiment/stimuli/Medium_Objects/2boot1.png,experiment/stimuli/Big_Objects/lynx/3lynx8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,149,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.566666666666667,1.18333333333333,False,25,experiment/stimuli/Big_Objects/lynx/3lynx7.png,experiment/stimuli/Medium_Objects/2binocular14.png,experiment/stimuli/Big_Objects/lynx/3lynx11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,149,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.566666666666667,1.13333333333333,True,36,experiment/stimuli/Big_Objects/lynx/3lynx7.png,experiment/stimuli/Medium_Objects/2cookingpan2.png,experiment/stimuli/Big_Objects/lynx/3lynx7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,150,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.533333333333333,1.06666666666667,False,21,experiment/stimuli/Small_Objects/drumset/3drumset5.png,experiment/stimuli/Medium_Objects/2tong13.png,experiment/stimuli/Small_Objects/drumset/3drumset5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,150,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.583333333333333,1.06666666666667,False,32,experiment/stimuli/Small_Objects/drumset/3drumset5.png,experiment/stimuli/Medium_Objects/2hammer17.png,experiment/stimuli/Small_Objects/drumset/3drumset5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,150,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.616666666666667,0.966666666666667,False,33,experiment/stimuli/Small_Objects/drumset/3drumset5.png,experiment/stimuli/Medium_Objects/2rollerskate14.png,experiment/stimuli/Small_Objects/drumset/3drumset5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,150,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.416666666666667,1.18333333333333,False,34,experiment/stimuli/Small_Objects/drumset/3drumset5.png,experiment/stimuli/Medium_Objects/2google12.png,experiment/stimuli/Small_Objects/drumset/3drumset5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,150,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.383333333333333,0.966666666666667,False,35,experiment/stimuli/Small_Objects/drumset/3drumset5.png,experiment/stimuli/Medium_Objects/2trumpet1.png,experiment/stimuli/Small_Objects/drumset/3drumset5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,150,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.516666666666667,0.933333333333334,True,46,experiment/stimuli/Small_Objects/drumset/3drumset5.png,experiment/stimuli/Medium_Objects/2recordplayer7.png,experiment/stimuli/Small_Objects/drumset/3drumset4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,151,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.35,0.916666666666667,False,11,experiment/stimuli/Small_Objects/golfball/1golfball10.png,experiment/stimuli/Medium_Objects/2cat11.png,experiment/stimuli/Small_Objects/golfball/1golfball5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,151,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.516666666666667,1.08333333333333,False,32,experiment/stimuli/Small_Objects/golfball/1golfball10.png,experiment/stimuli/Medium_Objects/2windchime15.png,experiment/stimuli/Small_Objects/golfball/1golfball4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,151,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.3,0.85,False,33,experiment/stimuli/Small_Objects/golfball/1golfball10.png,experiment/stimuli/Medium_Objects/2balloon3.png,experiment/stimuli/Small_Objects/golfball/1golfball8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,151,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.333333333333333,0.983333333333334,False,44,experiment/stimuli/Small_Objects/golfball/1golfball10.png,experiment/stimuli/Medium_Objects/2gift7.png,experiment/stimuli/Small_Objects/golfball/1golfball12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,151,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.516666666666667,0.933333333333334,False,45,experiment/stimuli/Small_Objects/golfball/1golfball10.png,experiment/stimuli/Medium_Objects/2scale11.png,experiment/stimuli/Small_Objects/golfball/1golfball2.png,#87ae74
