verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,113,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.433333333333333,0.933333333333334,True,46,experiment/stimuli/Big_Objects/caterpillar/3caterpillar11.png,experiment/stimuli/Medium_Objects/2skate7.png,experiment/stimuli/Big_Objects/caterpillar/3caterpillar7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,114,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.4,1.1,False,11,experiment/stimuli/Big_Objects/stingray/3stingray9.png,experiment/stimuli/Medium_Objects/2nunchaku4.png,experiment/stimuli/Big_Objects/stingray/3stingray9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,114,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.416666666666667,1,False,32,experiment/stimuli/Big_Objects/stingray/3stingray9.png,experiment/stimuli/Medium_Objects/2google14.png,experiment/stimuli/Big_Objects/stingray/3stingray9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,114,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.433333333333333,0.966666666666667,False,33,experiment/stimuli/Big_Objects/stingray/3stingray9.png,experiment/stimuli/Medium_Objects/2pants3.png,experiment/stimuli/Big_Objects/stingray/3stingray9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,114,Orange,Navy,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.3,1.2,False,44,experiment/stimuli/Big_Objects/stingray/3stingray9.png,experiment/stimuli/Medium_Objects/2lamp11.png,experiment/stimuli/Big_Objects/stingray/3stingray9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,114,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.5,1.15,False,15,experiment/stimuli/Big_Objects/stingray/3stingray9.png,experiment/stimuli/Medium_Objects/2bonzai2.png,experiment/stimuli/Big_Objects/stingray/3stingray9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,114,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.566666666666667,1.08333333333333,True,46,experiment/stimuli/Big_Objects/stingray/3stingray9.png,experiment/stimuli/Medium_Objects/2gift8.png,experiment/stimuli/Big_Objects/stingray/3stingray9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,115,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.533333333333333,0.966666666666667,False,11,experiment/stimuli/Big_Objects/stork/3stork2.png,experiment/stimuli/Medium_Objects/2sink6.png,experiment/stimuli/Big_Objects/stork/3stork2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,115,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.516666666666667,1.15,False,32,experiment/stimuli/Big_Objects/stork/3stork2.png,experiment/stimuli/Medium_Objects/2basket7.png,experiment/stimuli/Big_Objects/stork/3stork2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,115,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.55,1.18333333333333,False,43,experiment/stimuli/Big_Objects/stork/3stork2.png,experiment/stimuli/Medium_Objects/2boardgame2.png,experiment/stimuli/Big_Objects/stork/3stork11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,115,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.683333333333333,1.05,False,34,experiment/stimuli/Big_Objects/stork/3stork2.png,experiment/stimuli/Medium_Objects/2scale14.png,experiment/stimuli/Big_Objects/stork/3stork5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,115,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.3,0.816666666666667,False,35,experiment/stimuli/Big_Objects/stork/3stork2.png,experiment/stimuli/Medium_Objects/2cookingpan11.png,experiment/stimuli/Big_Objects/stork/3stork1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,115,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.616666666666667,0.816666666666667,False,46,experiment/stimuli/Big_Objects/stork/3stork2.png,experiment/stimuli/Medium_Objects/2rollerskate14.png,experiment/stimuli/Big_Objects/stork/3stork3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,116,Orange,Navy,Black,GREEN,2,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.583333333333333,1.18333333333333,False,31,experiment/stimuli/Big_Objects/turtle/3turtle11.png,experiment/stimuli/Medium_Objects/2trumpet8.png,experiment/stimuli/Big_Objects/turtle/3turtle2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,116,Orange,Navy,Black,GREEN,2,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.5,0.966666666666667,False,32,experiment/stimuli/Big_Objects/turtle/3turtle11.png,experiment/stimuli/Medium_Objects/2toothpaste9.png,experiment/stimuli/Big_Objects/turtle/3turtle11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,116,Orange,Navy,Black,GREEN,2,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.466666666666667,0.866666666666667,False,43,experiment/stimuli/Big_Objects/turtle/3turtle11.png,experiment/stimuli/Medium_Objects/2windchime7.png,experiment/stimuli/Big_Objects/turtle/3turtle11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,116,Orange,Navy,Black,GREEN,2,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.683333333333333,0.9,False,44,experiment/stimuli/Big_Objects/turtle/3turtle11.png,experiment/stimuli/Medium_Objects/2typewriter3.png,experiment/stimuli/Big_Objects/turtle/3turtle10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,116,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.45,1.1,False,25,experiment/stimuli/Big_Objects/turtle/3turtle11.png,experiment/stimuli/Medium_Objects/2nunchaku16.png,experiment/stimuli/Big_Objects/turtle/3turtle11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,116,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.416666666666667,0.933333333333334,True,36,experiment/stimuli/Big_Objects/turtle/3turtle11.png,experiment/stimuli/Medium_Objects/2shoe12.png,experiment/stimuli/Big_Objects/turtle/3turtle3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,117,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.583333333333333,1,False,11,experiment/stimuli/Big_Objects/elephant/3elephant7.png,experiment/stimuli/Medium_Objects/2wig6.png,experiment/stimuli/Big_Objects/elephant/3elephant10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,117,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.683333333333333,0.916666666666667,False,32,experiment/stimuli/Big_Objects/elephant/3elephant7.png,experiment/stimuli/Medium_Objects/2cookingpan9.png,experiment/stimuli/Big_Objects/elephant/3elephant4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,117,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.4,1.1,False,43,experiment/stimuli/Big_Objects/elephant/3elephant7.png,experiment/stimuli/Medium_Objects/2orifan12.png,experiment/stimuli/Big_Objects/elephant/3elephant7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,117,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.466666666666667,0.816666666666667,False,44,experiment/stimuli/Big_Objects/elephant/3elephant7.png,experiment/stimuli/Medium_Objects/2flashlight12.png,experiment/stimuli/Big_Objects/elephant/3elephant3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,117,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.45,0.85,False,35,experiment/stimuli/Big_Objects/elephant/3elephant7.png,experiment/stimuli/Medium_Objects/2trumpet5.png,experiment/stimuli/Big_Objects/elephant/3elephant7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,117,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.5,0.983333333333334,False,46,experiment/stimuli/Big_Objects/elephant/3elephant7.png,experiment/stimuli/Medium_Objects/226391079.thl.png,experiment/stimuli/Big_Objects/elephant/3elephant7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,118,Orange,Navy,Black,GREEN,2,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,1.06666666666667,False,31,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner2.png,experiment/stimuli/Medium_Objects/2headband11.png,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,118,Orange,Navy,Black,GREEN,2,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.483333333333333,0.9,False,42,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner2.png,experiment/stimuli/Medium_Objects/2toaster8(1).png,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,118,Orange,Navy,Black,GREEN,2,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.616666666666667,1.11666666666667,False,33,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner2.png,experiment/stimuli/Medium_Objects/2flag13.png,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,118,Orange,Navy,Black,GREEN,2,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.483333333333333,1.05,False,44,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner2.png,experiment/stimuli/Medium_Objects/2recordplayer5.png,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,118,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.3,0.866666666666667,False,15,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner2.png,experiment/stimuli/Medium_Objects/2dollhouse13.png,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,118,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.6,0.916666666666667,True,36,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner2.png,experiment/stimuli/Medium_Objects/2lantern3.png,experiment/stimuli/Small_Objects/vacuumcleaner/3vacuumcleaner2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,119,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.566666666666667,0.916666666666667,False,11,experiment/stimuli/Big_Objects/penguin/3penguin8.png,experiment/stimuli/Medium_Objects/2watergun11.png,experiment/stimuli/Big_Objects/penguin/3penguin1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,119,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.566666666666667,1.11666666666667,False,42,experiment/stimuli/Big_Objects/penguin/3penguin8.png,experiment/stimuli/Medium_Objects/2toyrabbit6.png,experiment/stimuli/Big_Objects/penguin/3penguin8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,119,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.333333333333333,1.1,False,33,experiment/stimuli/Big_Objects/penguin/3penguin8.png,experiment/stimuli/Medium_Objects/2pizza13.png,experiment/stimuli/Big_Objects/penguin/3penguin12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,119,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.433333333333333,1.15,False,34,experiment/stimuli/Big_Objects/penguin/3penguin8.png,experiment/stimuli/Medium_Objects/2router1.png,experiment/stimuli/Big_Objects/penguin/3penguin3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,119,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.45,0.85,False,45,experiment/stimuli/Big_Objects/penguin/3penguin8.png,experiment/stimuli/Medium_Objects/2printer9.png,experiment/stimuli/Big_Objects/penguin/3penguin8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,119,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.533333333333333,0.950000000000001,True,36,experiment/stimuli/Big_Objects/penguin/3penguin8.png,experiment/stimuli/Medium_Objects/2greenplant6.png,experiment/stimuli/Big_Objects/penguin/3penguin8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,120,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.383333333333333,1.15,False,11,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener1.png,experiment/stimuli/Medium_Objects/2router1.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,120,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.35,0.85,False,32,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener1.png,experiment/stimuli/Medium_Objects/2binocular17.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,120,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.333333333333333,0.916666666666667,False,33,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener1.png,experiment/stimuli/Medium_Objects/2bearteddy15.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,120,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.6,1.13333333333333,False,34,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener1.png,experiment/stimuli/Medium_Objects/2umbrella13.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,120,Orange,Navy,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.4,1.2,False,45,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener1.png,experiment/stimuli/Medium_Objects/2birdhouse14.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,120,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.366666666666667,1,False,36,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener1.png,experiment/stimuli/Medium_Objects/2sword4.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,121,Orange,Navy,Black,RED,1,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.7,0.85,False,41,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,experiment/stimuli/Medium_Objects/2jack-o-lantern10.png,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,121,Orange,Navy,Black,RED,1,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.55,0.983333333333334,False,42,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,experiment/stimuli/Medium_Objects/2hookah5.png,experiment/stimuli/Big_Objects/crocodile/3crocodile4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,121,Orange,Navy,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.566666666666667,1.05,False,43,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,experiment/stimuli/Medium_Objects/2robot12.png,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,121,Orange,Navy,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.7,0.883333333333334,False,44,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,experiment/stimuli/Medium_Objects/2ball1.png,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,121,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.566666666666667,0.983333333333334,False,15,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,experiment/stimuli/Medium_Objects/2wallsconce10.png,experiment/stimuli/Big_Objects/crocodile/3crocodile2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,121,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.7,0.916666666666667,False,36,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,experiment/stimuli/Medium_Objects/2orifan15.png,experiment/stimuli/Big_Objects/crocodile/3crocodile11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,122,Orange,Navy,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.7,1.18333333333333,False,41,experiment/stimuli/Big_Objects/monkey/3monkey4.png,experiment/stimuli/Medium_Objects/2bonzai10.png,experiment/stimuli/Big_Objects/monkey/3monkey5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,122,Orange,Navy,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.55,0.8,False,32,experiment/stimuli/Big_Objects/monkey/3monkey4.png,experiment/stimuli/Medium_Objects/2router7.png,experiment/stimuli/Big_Objects/monkey/3monkey7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,122,Orange,Navy,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.633333333333333,1.11666666666667,False,33,experiment/stimuli/Big_Objects/monkey/3monkey4.png,experiment/stimuli/Medium_Objects/2stool10.png,experiment/stimuli/Big_Objects/monkey/3monkey2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,122,Orange,Navy,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.333333333333333,0.950000000000001,False,34,experiment/stimuli/Big_Objects/monkey/3monkey4.png,experiment/stimuli/Medium_Objects/2dvdplayer5.png,experiment/stimuli/Big_Objects/monkey/3monkey1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,122,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.45,1.2,False,15,experiment/stimuli/Big_Objects/monkey/3monkey4.png,experiment/stimuli/Medium_Objects/2wallsconce7.png,experiment/stimuli/Big_Objects/monkey/3monkey11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,122,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.35,0.916666666666667,True,46,experiment/stimuli/Big_Objects/monkey/3monkey4.png,experiment/stimuli/Medium_Objects/2google7.png,experiment/stimuli/Big_Objects/monkey/3monkey4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,123,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.5,1.1,False,21,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2recordplayer7.png,experiment/stimuli/Big_Objects/fish/3fish10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,123,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.566666666666667,0.933333333333334,False,42,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2shoe7.png,experiment/stimuli/Big_Objects/fish/3fish12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,123,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.45,0.983333333333334,False,33,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2hairdryer8.png,experiment/stimuli/Big_Objects/fish/3fish2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,123,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.316666666666667,0.8,False,44,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2lamp2.png,experiment/stimuli/Big_Objects/fish/3fish6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,123,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.65,0.85,False,45,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2toothpaste15.png,experiment/stimuli/Big_Objects/fish/3fish3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,123,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.683333333333333,1.03333333333333,False,46,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2radio13.png,experiment/stimuli/Big_Objects/fish/3fish6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,124,Orange,Navy,Black,GREEN,2,No Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.433333333333333,0.883333333333334,False,41,experiment/stimuli/Big_Objects/frog/3frog9.png,experiment/stimuli/Medium_Objects/2typewriter12.png,experiment/stimuli/Big_Objects/frog/3frog3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,124,Orange,Navy,Black,GREEN,2,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.4,1.2,False,42,experiment/stimuli/Big_Objects/frog/3frog9.png,experiment/stimuli/Medium_Objects/2cookpot15.png,experiment/stimuli/Big_Objects/frog/3frog7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,124,Orange,Navy,Black,GREEN,2,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.433333333333333,1.15,False,33,experiment/stimuli/Big_Objects/frog/3frog9.png,experiment/stimuli/Medium_Objects/2toyrabbit15.png,experiment/stimuli/Big_Objects/frog/3frog8.png,#87ae74
