verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,124,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.5,1.03333333333333,True,36,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,experiment/stimuli/Medium_Objects/2kettle16.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,125,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.383333333333333,0.85,False,21,experiment/stimuli/Small_Objects/cookie/1cookie6.png,experiment/stimuli/Medium_Objects/2wallsconce4.png,experiment/stimuli/Small_Objects/cookie/1cookie10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,125,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.45,0.9,False,32,experiment/stimuli/Small_Objects/cookie/1cookie6.png,experiment/stimuli/Medium_Objects/2beermug11.png,experiment/stimuli/Small_Objects/cookie/1cookie6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,125,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,1.13333333333333,False,33,experiment/stimuli/Small_Objects/cookie/1cookie6.png,experiment/stimuli/Medium_Objects/2boardgame11.png,experiment/stimuli/Small_Objects/cookie/1cookie6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,125,Orange,Navy,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.7,0.933333333333334,False,44,experiment/stimuli/Small_Objects/cookie/1cookie6.png,experiment/stimuli/Medium_Objects/2turtle9.png,experiment/stimuli/Small_Objects/cookie/1cookie6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,125,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.666666666666667,1,False,35,experiment/stimuli/Small_Objects/cookie/1cookie6.png,experiment/stimuli/Medium_Objects/2helmet5.png,experiment/stimuli/Small_Objects/cookie/1cookie6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,125,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.433333333333333,0.950000000000001,True,36,experiment/stimuli/Small_Objects/cookie/1cookie6.png,experiment/stimuli/Medium_Objects/2tong5.png,experiment/stimuli/Small_Objects/cookie/1cookie6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,126,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.333333333333333,1.2,False,21,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2bongo3.png,experiment/stimuli/Small_Objects/dartpin/1dartpin12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,126,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.35,0.883333333333334,False,32,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2saddle10.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,126,Orange,Navy,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.5,1,False,43,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2bucket12.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,126,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.4,0.883333333333334,False,34,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2bonzai10.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,126,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,1.16666666666667,False,25,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2router15.png,experiment/stimuli/Small_Objects/dartpin/1dartpin2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,126,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.383333333333333,1.15,False,36,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2balloon1.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,127,Orange,Navy,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.616666666666667,0.883333333333334,False,31,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow10.png,experiment/stimuli/Medium_Objects/2cooler3.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,127,Orange,Navy,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.5,0.950000000000001,False,42,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow10.png,experiment/stimuli/Medium_Objects/2hat6.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,127,Orange,Navy,Black,RED,1,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,0.933333333333334,False,43,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow10.png,experiment/stimuli/Medium_Objects/2printer1.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,127,Orange,Navy,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.333333333333333,1.18333333333333,False,34,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow10.png,experiment/stimuli/Medium_Objects/2scale1.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,127,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.533333333333333,0.8,False,25,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow10.png,experiment/stimuli/Medium_Objects/2hammer9.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,127,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,1.16666666666667,True,46,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow10.png,experiment/stimuli/Medium_Objects/2juice12.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,128,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.416666666666667,0.933333333333334,False,11,experiment/stimuli/Big_Objects/lemur/3lemur3.png,experiment/stimuli/Medium_Objects/2ringbinder7.png,experiment/stimuli/Big_Objects/lemur/3lemur3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,128,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.383333333333333,0.933333333333334,False,42,experiment/stimuli/Big_Objects/lemur/3lemur3.png,experiment/stimuli/Medium_Objects/2nunchaku8(1).png,experiment/stimuli/Big_Objects/lemur/3lemur3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,128,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.516666666666667,1.11666666666667,False,33,experiment/stimuli/Big_Objects/lemur/3lemur3.png,experiment/stimuli/Medium_Objects/2gift6.png,experiment/stimuli/Big_Objects/lemur/3lemur6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,128,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.483333333333333,1.13333333333333,False,44,experiment/stimuli/Big_Objects/lemur/3lemur3.png,experiment/stimuli/Medium_Objects/2hairdryer11.png,experiment/stimuli/Big_Objects/lemur/3lemur9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,128,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.5,1.01666666666667,False,25,experiment/stimuli/Big_Objects/lemur/3lemur3.png,experiment/stimuli/Medium_Objects/2radio13.png,experiment/stimuli/Big_Objects/lemur/3lemur3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,128,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.45,1.18333333333333,False,36,experiment/stimuli/Big_Objects/lemur/3lemur3.png,experiment/stimuli/Medium_Objects/2greenplant16.png,experiment/stimuli/Big_Objects/lemur/3lemur3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.633333333333333,0.883333333333334,False,41,experiment/stimuli/Big_Objects/elephant/3elephant5.png,experiment/stimuli/Medium_Objects/2orifan6.png,experiment/stimuli/Big_Objects/elephant/3elephant11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Black,GREEN,2,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.366666666666667,1.2,False,32,experiment/stimuli/Big_Objects/elephant/3elephant5.png,experiment/stimuli/Medium_Objects/2printer11.png,experiment/stimuli/Big_Objects/elephant/3elephant6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Black,GREEN,2,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.4,0.9,False,43,experiment/stimuli/Big_Objects/elephant/3elephant5.png,experiment/stimuli/Medium_Objects/2trumpet5.png,experiment/stimuli/Big_Objects/elephant/3elephant12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Black,GREEN,2,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.333333333333333,1.1,False,34,experiment/stimuli/Big_Objects/elephant/3elephant5.png,experiment/stimuli/Medium_Objects/2barbiedoll9.png,experiment/stimuli/Big_Objects/elephant/3elephant6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.516666666666667,0.933333333333334,False,35,experiment/stimuli/Big_Objects/elephant/3elephant5.png,experiment/stimuli/Medium_Objects/2beermug4.png,experiment/stimuli/Big_Objects/elephant/3elephant1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,129,Orange,Navy,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.4,1.15,False,46,experiment/stimuli/Big_Objects/elephant/3elephant5.png,experiment/stimuli/Medium_Objects/2corset3.png,experiment/stimuli/Big_Objects/elephant/3elephant11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Black,GREEN,2,Change,9,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.4,0.950000000000001,False,41,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,experiment/stimuli/Medium_Objects/2vase11.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Black,GREEN,2,Change,10,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.583333333333333,1,False,32,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,experiment/stimuli/Medium_Objects/2windchime13.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Black,GREEN,2,Change,11,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.416666666666667,0.866666666666667,False,33,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,experiment/stimuli/Medium_Objects/2cashregister5.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Black,GREEN,2,Change,12,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.333333333333333,1.2,False,44,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,experiment/stimuli/Medium_Objects/2sword8.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.5,0.8,False,15,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,experiment/stimuli/Medium_Objects/2scale9.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,130,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.466666666666667,1.08333333333333,False,36,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,experiment/stimuli/Medium_Objects/2dvdplayer3.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.3,0.866666666666667,False,31,experiment/stimuli/Small_Objects/arch/3arch9.png,experiment/stimuli/Medium_Objects/2tong13.png,experiment/stimuli/Small_Objects/arch/3arch9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.516666666666667,1.13333333333333,False,42,experiment/stimuli/Small_Objects/arch/3arch9.png,experiment/stimuli/Medium_Objects/2axe1.png,experiment/stimuli/Small_Objects/arch/3arch9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,1,False,43,experiment/stimuli/Small_Objects/arch/3arch9.png,experiment/stimuli/Medium_Objects/2vase2.png,experiment/stimuli/Small_Objects/arch/3arch6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.45,0.8,False,44,experiment/stimuli/Small_Objects/arch/3arch9.png,experiment/stimuli/Medium_Objects/2wig13.png,experiment/stimuli/Small_Objects/arch/3arch9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Black,RED,1,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.666666666666667,1.05,False,45,experiment/stimuli/Small_Objects/arch/3arch9.png,experiment/stimuli/Medium_Objects/2greenplant7.png,experiment/stimuli/Small_Objects/arch/3arch5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,131,Orange,Navy,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.483333333333333,1.16666666666667,True,46,experiment/stimuli/Small_Objects/arch/3arch9.png,experiment/stimuli/Medium_Objects/2hat6.png,experiment/stimuli/Small_Objects/arch/3arch1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.45,1.1,False,11,experiment/stimuli/Big_Objects/deer/3deer1.png,experiment/stimuli/Medium_Objects/2accordian8.png,experiment/stimuli/Big_Objects/deer/3deer1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.616666666666667,0.9,False,32,experiment/stimuli/Big_Objects/deer/3deer1.png,experiment/stimuli/Medium_Objects/2bonzai2.png,experiment/stimuli/Big_Objects/deer/3deer5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.666666666666667,1.15,False,33,experiment/stimuli/Big_Objects/deer/3deer1.png,experiment/stimuli/Medium_Objects/2cooler6.png,experiment/stimuli/Big_Objects/deer/3deer1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.55,0.9,False,34,experiment/stimuli/Big_Objects/deer/3deer1.png,experiment/stimuli/Medium_Objects/2watergun2.png,experiment/stimuli/Big_Objects/deer/3deer1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.583333333333333,1.08333333333333,False,15,experiment/stimuli/Big_Objects/deer/3deer1.png,experiment/stimuli/Medium_Objects/2keyboard7.png,experiment/stimuli/Big_Objects/deer/3deer3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,132,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.583333333333333,1.2,False,46,experiment/stimuli/Big_Objects/deer/3deer1.png,experiment/stimuli/Medium_Objects/2skateboard11.png,experiment/stimuli/Big_Objects/deer/3deer9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Black,RED,1,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.616666666666667,1.13333333333333,False,41,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2rollerskate2.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.7,1.08333333333333,False,42,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2microwave10.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.3,0.883333333333334,False,43,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2turtle5.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.533333333333333,0.950000000000001,False,44,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2crown5.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.45,0.816666666666667,False,35,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2shoe7.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,133,Orange,Navy,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.4,0.950000000000001,True,46,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2umbrella10.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.3,0.933333333333334,False,21,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/2sink12.png,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.366666666666667,1.2,False,32,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/2juice2.png,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.4,1.11666666666667,False,33,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/2bucket13.png,experiment/stimuli/Small_Objects/coatrack/3coatrack3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.683333333333333,1.13333333333333,False,34,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/2sink3.png,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.666666666666667,0.883333333333334,False,35,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/2powerstrip11(1).png,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,134,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.516666666666667,1.11666666666667,False,36,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,experiment/stimuli/Medium_Objects/226425322.thl.png,experiment/stimuli/Small_Objects/coatrack/3coatrack6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,135,Orange,Navy,Black,GREEN,2,No Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.533333333333333,0.983333333333334,False,41,experiment/stimuli/Big_Objects/crocodile/3crocodile11.png,experiment/stimuli/Medium_Objects/2vase2.png,experiment/stimuli/Big_Objects/crocodile/3crocodile3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,135,Orange,Navy,Black,GREEN,2,No Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.516666666666667,0.966666666666667,False,32,experiment/stimuli/Big_Objects/crocodile/3crocodile11.png,experiment/stimuli/Medium_Objects/2AFOODPRO5.png,experiment/stimuli/Big_Objects/crocodile/3crocodile11.png,#87ae74
