verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.433333333333333,0.85,False,35,experiment/stimuli/Big_Objects/eagle/3eagle11.png,experiment/stimuli/Medium_Objects/2pants6.png,experiment/stimuli/Big_Objects/eagle/3eagle11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Navy,Orange,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.333333333333333,1.05,False,46,experiment/stimuli/Big_Objects/eagle/3eagle11.png,experiment/stimuli/Medium_Objects/2lamp7.png,experiment/stimuli/Big_Objects/eagle/3eagle7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Black,RED,1,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.3,1.08333333333333,False,41,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2radio8.png,experiment/stimuli/Big_Objects/bee/3bee5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.483333333333333,0.8,False,32,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2jacket5.png,experiment/stimuli/Big_Objects/bee/3bee5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.4,0.966666666666667,False,43,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2hat7.png,experiment/stimuli/Big_Objects/bee/3bee11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Black,RED,1,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.416666666666667,0.916666666666667,False,34,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2google7.png,experiment/stimuli/Big_Objects/bee/3bee12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.65,1.05,False,25,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2hairdryer16.png,experiment/stimuli/Big_Objects/bee/3bee10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.516666666666667,1.18333333333333,True,46,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2balloon12.png,experiment/stimuli/Big_Objects/bee/3bee4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.366666666666667,0.9,False,11,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2boardgame15.png,experiment/stimuli/Small_Objects/necklace/1necklace6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.383333333333333,0.950000000000001,False,42,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2keyboard5.png,experiment/stimuli/Small_Objects/necklace/1necklace4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.65,0.933333333333334,False,43,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2ACLARINE5.png,experiment/stimuli/Small_Objects/necklace/1necklace5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.35,0.8,False,44,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2rollerskate13.png,experiment/stimuli/Small_Objects/necklace/1necklace5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.583333333333333,1.06666666666667,False,15,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2laundrybasket5.png,experiment/stimuli/Small_Objects/necklace/1necklace2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.366666666666667,0.816666666666667,False,36,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2tong2.png,experiment/stimuli/Small_Objects/necklace/1necklace5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.333333333333333,0.9,False,41,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2tong8.png,experiment/stimuli/Big_Objects/dog/3dog11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Black,GREEN,2,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.6,1.01666666666667,False,32,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2cookingpan1.png,experiment/stimuli/Big_Objects/dog/3dog11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Black,GREEN,2,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.316666666666667,0.933333333333334,False,43,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2scale5.png,experiment/stimuli/Big_Objects/dog/3dog6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.5,0.933333333333334,False,44,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2pizza11.png,experiment/stimuli/Big_Objects/dog/3dog6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.416666666666667,0.816666666666667,False,45,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2skateboard13.png,experiment/stimuli/Big_Objects/dog/3dog5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.566666666666667,0.8,True,46,experiment/stimuli/Big_Objects/dog/3dog11.png,experiment/stimuli/Medium_Objects/2licenseplate11.png,experiment/stimuli/Big_Objects/dog/3dog11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.483333333333333,0.9,False,11,experiment/stimuli/Small_Objects/battery/1battery2.png,experiment/stimuli/Medium_Objects/2cushion2.png,experiment/stimuli/Small_Objects/battery/1battery2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.516666666666667,0.85,False,42,experiment/stimuli/Small_Objects/battery/1battery2.png,experiment/stimuli/Medium_Objects/2hanger8.png,experiment/stimuli/Small_Objects/battery/1battery2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.5,1.13333333333333,False,33,experiment/stimuli/Small_Objects/battery/1battery2.png,experiment/stimuli/Medium_Objects/2sink3.png,experiment/stimuli/Small_Objects/battery/1battery9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.316666666666667,0.833333333333333,False,44,experiment/stimuli/Small_Objects/battery/1battery2.png,experiment/stimuli/Medium_Objects/2flashlight2.png,experiment/stimuli/Small_Objects/battery/1battery11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.6,0.916666666666667,False,35,experiment/stimuli/Small_Objects/battery/1battery2.png,experiment/stimuli/Medium_Objects/2orifan5.png,experiment/stimuli/Small_Objects/battery/1battery6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.666666666666667,0.8,False,46,experiment/stimuli/Small_Objects/battery/1battery2.png,experiment/stimuli/Medium_Objects/2turtle6.png,experiment/stimuli/Small_Objects/battery/1battery10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Black,RED,1,No Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.4,1.01666666666667,False,31,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2toaster6.png,experiment/stimuli/Small_Objects/ladder/3ladder5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Black,RED,1,No Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.45,1.16666666666667,False,32,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2hammer2.png,experiment/stimuli/Small_Objects/ladder/3ladder4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Black,RED,1,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.583333333333333,1.01666666666667,False,33,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2scale9.png,experiment/stimuli/Small_Objects/ladder/3ladder4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Black,RED,1,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.616666666666667,0.883333333333334,False,34,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2basket10.png,experiment/stimuli/Small_Objects/ladder/3ladder2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Black,RED,1,No Change,11,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.5,0.9,False,35,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2toothpaste6.png,experiment/stimuli/Small_Objects/ladder/3ladder3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Black,RED,1,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.5,0.966666666666667,False,36,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2strainer2.png,experiment/stimuli/Small_Objects/ladder/3ladder6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Black,RED,1,Change,13,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,0.883333333333334,False,41,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2boardgame10.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Black,RED,1,Change,14,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.533333333333333,0.866666666666667,False,32,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2bongo10.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Black,RED,1,Change,15,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.633333333333333,0.8,False,43,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2pizza11.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Black,RED,1,Change,16,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.35,1,False,44,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2accordian3.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.7,1.1,False,25,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2frisbee8.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.516666666666667,1.16666666666667,True,36,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2lantern12.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.6,0.833333333333333,False,21,experiment/stimuli/Big_Objects/horse/3horse2.png,experiment/stimuli/Medium_Objects/2flag16.png,experiment/stimuli/Big_Objects/horse/3horse8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.583333333333333,1.03333333333333,False,42,experiment/stimuli/Big_Objects/horse/3horse2.png,experiment/stimuli/Medium_Objects/2hanger10.png,experiment/stimuli/Big_Objects/horse/3horse11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.666666666666667,0.983333333333334,False,43,experiment/stimuli/Big_Objects/horse/3horse2.png,experiment/stimuli/Medium_Objects/2flag15.png,experiment/stimuli/Big_Objects/horse/3horse5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.383333333333333,1.15,False,34,experiment/stimuli/Big_Objects/horse/3horse2.png,experiment/stimuli/Medium_Objects/2mask1.png,experiment/stimuli/Big_Objects/horse/3horse4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.666666666666667,0.833333333333333,False,15,experiment/stimuli/Big_Objects/horse/3horse2.png,experiment/stimuli/Medium_Objects/2scale4.png,experiment/stimuli/Big_Objects/horse/3horse11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.316666666666667,0.883333333333334,False,36,experiment/stimuli/Big_Objects/horse/3horse2.png,experiment/stimuli/Medium_Objects/2candle9(1).png,experiment/stimuli/Big_Objects/horse/3horse12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Black,GREEN,2,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.483333333333333,1.18333333333333,False,31,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2hanger5.png,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Black,GREEN,2,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.483333333333333,1.13333333333333,False,32,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2lamp8.png,experiment/stimuli/Big_Objects/ostrich/3ostrich11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Black,GREEN,2,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.6,0.833333333333333,False,43,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2basket3.png,experiment/stimuli/Big_Objects/ostrich/3ostrich9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.45,0.966666666666667,False,44,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2chessboard12.png,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.5,0.966666666666667,False,45,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2trumpet1.png,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.683333333333333,0.883333333333334,False,46,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2laundrybasket8.png,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,150,Navy,Orange,Black,GREEN,2,Change,9,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.466666666666667,1.1,False,41,experiment/stimuli/Small_Objects/giftbow/1giftbow4.png,experiment/stimuli/Medium_Objects/2stool9.png,experiment/stimuli/Small_Objects/giftbow/1giftbow6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,150,Navy,Orange,Black,GREEN,2,Change,10,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.516666666666667,0.966666666666667,False,42,experiment/stimuli/Small_Objects/giftbow/1giftbow4.png,experiment/stimuli/Medium_Objects/2candle11.png,experiment/stimuli/Small_Objects/giftbow/1giftbow4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,150,Navy,Orange,Black,GREEN,2,Change,11,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.683333333333333,0.833333333333333,False,43,experiment/stimuli/Small_Objects/giftbow/1giftbow4.png,experiment/stimuli/Medium_Objects/2jacket1.png,experiment/stimuli/Small_Objects/giftbow/1giftbow3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,150,Navy,Orange,Black,GREEN,2,Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.3,1.01666666666667,False,34,experiment/stimuli/Small_Objects/giftbow/1giftbow4.png,experiment/stimuli/Medium_Objects/2boardgame13.png,experiment/stimuli/Small_Objects/giftbow/1giftbow3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,150,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.45,1.15,False,15,experiment/stimuli/Small_Objects/giftbow/1giftbow4.png,experiment/stimuli/Medium_Objects/2axe8.png,experiment/stimuli/Small_Objects/giftbow/1giftbow3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,150,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,1.03333333333333,False,46,experiment/stimuli/Small_Objects/giftbow/1giftbow4.png,experiment/stimuli/Medium_Objects/2plate3.png,experiment/stimuli/Small_Objects/giftbow/1giftbow3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,151,Navy,Orange,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,0.933333333333334,False,41,experiment/stimuli/Small_Objects/drumset/3drumset9.png,experiment/stimuli/Medium_Objects/2vase4.png,experiment/stimuli/Small_Objects/drumset/3drumset8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,151,Navy,Orange,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.533333333333333,1.03333333333333,False,42,experiment/stimuli/Small_Objects/drumset/3drumset9.png,experiment/stimuli/Medium_Objects/2birdhouse4.png,experiment/stimuli/Small_Objects/drumset/3drumset11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,151,Navy,Orange,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.566666666666667,1.08333333333333,False,33,experiment/stimuli/Small_Objects/drumset/3drumset9.png,experiment/stimuli/Medium_Objects/2jacket13.png,experiment/stimuli/Small_Objects/drumset/3drumset10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,151,Navy,Orange,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.55,1.03333333333333,False,34,experiment/stimuli/Small_Objects/drumset/3drumset9.png,experiment/stimuli/Medium_Objects/2cashregister2.png,experiment/stimuli/Small_Objects/drumset/3drumset1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,151,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.566666666666667,1.18333333333333,False,25,experiment/stimuli/Small_Objects/drumset/3drumset9.png,experiment/stimuli/Medium_Objects/2abacus6.png,experiment/stimuli/Small_Objects/drumset/3drumset9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,151,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.433333333333333,0.966666666666667,False,46,experiment/stimuli/Small_Objects/drumset/3drumset9.png,experiment/stimuli/Medium_Objects/2basket7.png,experiment/stimuli/Small_Objects/drumset/3drumset9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,152,Navy,Orange,Black,GREEN,2,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.383333333333333,1.1,False,31,experiment/stimuli/Small_Objects/telescope/3telescope6.png,experiment/stimuli/Medium_Objects/2hammer13.png,experiment/stimuli/Small_Objects/telescope/3telescope6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,152,Navy,Orange,Black,GREEN,2,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.7,1.05,False,32,experiment/stimuli/Small_Objects/telescope/3telescope6.png,experiment/stimuli/Medium_Objects/2lantern11.png,experiment/stimuli/Small_Objects/telescope/3telescope6.png,#87ae74
