verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,137,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.633333333333333,1.01666666666667,True,46,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,experiment/stimuli/Medium_Objects/2flashlight5.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,138,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.416666666666667,0.883333333333334,False,21,experiment/stimuli/Big_Objects/giraffe/3giraffe5.png,experiment/stimuli/Medium_Objects/226425322.thl.png,experiment/stimuli/Big_Objects/giraffe/3giraffe5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,138,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.683333333333333,0.8,False,32,experiment/stimuli/Big_Objects/giraffe/3giraffe5.png,experiment/stimuli/Medium_Objects/2sword1.png,experiment/stimuli/Big_Objects/giraffe/3giraffe4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,138,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.433333333333333,1.11666666666667,False,43,experiment/stimuli/Big_Objects/giraffe/3giraffe5.png,experiment/stimuli/Medium_Objects/2headband4.png,experiment/stimuli/Big_Objects/giraffe/3giraffe5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,138,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.3,0.916666666666667,False,44,experiment/stimuli/Big_Objects/giraffe/3giraffe5.png,experiment/stimuli/Medium_Objects/2pants4.png,experiment/stimuli/Big_Objects/giraffe/3giraffe5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,138,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.35,0.950000000000001,False,15,experiment/stimuli/Big_Objects/giraffe/3giraffe5.png,experiment/stimuli/Medium_Objects/2scale4.png,experiment/stimuli/Big_Objects/giraffe/3giraffe11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,138,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.3,0.816666666666667,True,36,experiment/stimuli/Big_Objects/giraffe/3giraffe5.png,experiment/stimuli/Medium_Objects/2bucket1.png,experiment/stimuli/Big_Objects/giraffe/3giraffe5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,139,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.4,0.950000000000001,False,21,experiment/stimuli/Small_Objects/battery/1battery6.png,experiment/stimuli/Medium_Objects/2tennisracquet11.png,experiment/stimuli/Small_Objects/battery/1battery7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,139,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.7,1.13333333333333,False,32,experiment/stimuli/Small_Objects/battery/1battery6.png,experiment/stimuli/Medium_Objects/2wallsconce10.png,experiment/stimuli/Small_Objects/battery/1battery6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,139,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.5,1.05,False,43,experiment/stimuli/Small_Objects/battery/1battery6.png,experiment/stimuli/Medium_Objects/2headband12.png,experiment/stimuli/Small_Objects/battery/1battery11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,139,Orange,Navy,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.7,0.866666666666667,False,44,experiment/stimuli/Small_Objects/battery/1battery6.png,experiment/stimuli/Medium_Objects/2orifan8.png,experiment/stimuli/Small_Objects/battery/1battery6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,139,Orange,Navy,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.666666666666667,1.1,False,45,experiment/stimuli/Small_Objects/battery/1battery6.png,experiment/stimuli/Medium_Objects/2microscope9.png,experiment/stimuli/Small_Objects/battery/1battery6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,139,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,0.966666666666667,True,36,experiment/stimuli/Small_Objects/battery/1battery6.png,experiment/stimuli/Medium_Objects/2cookingpan7.png,experiment/stimuli/Small_Objects/battery/1battery9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.466666666666667,1.15,False,21,experiment/stimuli/Big_Objects/hyena/3hyena8.png,experiment/stimuli/Medium_Objects/2scale13.png,experiment/stimuli/Big_Objects/hyena/3hyena8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.4,1.01666666666667,False,32,experiment/stimuli/Big_Objects/hyena/3hyena8.png,experiment/stimuli/Medium_Objects/2vase10.png,experiment/stimuli/Big_Objects/hyena/3hyena11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.666666666666667,0.8,False,43,experiment/stimuli/Big_Objects/hyena/3hyena8.png,experiment/stimuli/Medium_Objects/2AMEASDEVI.png,experiment/stimuli/Big_Objects/hyena/3hyena8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.633333333333333,0.833333333333333,False,44,experiment/stimuli/Big_Objects/hyena/3hyena8.png,experiment/stimuli/Medium_Objects/2binocular12.png,experiment/stimuli/Big_Objects/hyena/3hyena6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.3,1.05,False,35,experiment/stimuli/Big_Objects/hyena/3hyena8.png,experiment/stimuli/Medium_Objects/2sink11.png,experiment/stimuli/Big_Objects/hyena/3hyena12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.55,1.06666666666667,False,36,experiment/stimuli/Big_Objects/hyena/3hyena8.png,experiment/stimuli/Medium_Objects/2binocular13.png,experiment/stimuli/Big_Objects/hyena/3hyena8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Orange,Navy,Black,GREEN,2,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.3,1.1,False,31,experiment/stimuli/Small_Objects/giftbow/1giftbow12.png,experiment/stimuli/Medium_Objects/2cookpot5.png,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Orange,Navy,Black,GREEN,2,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.4,1.13333333333333,False,32,experiment/stimuli/Small_Objects/giftbow/1giftbow12.png,experiment/stimuli/Medium_Objects/2rollerskate5.png,experiment/stimuli/Small_Objects/giftbow/1giftbow12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Orange,Navy,Black,GREEN,2,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.616666666666667,1.08333333333333,False,43,experiment/stimuli/Small_Objects/giftbow/1giftbow12.png,experiment/stimuli/Medium_Objects/2licenseplate10.png,experiment/stimuli/Small_Objects/giftbow/1giftbow12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Orange,Navy,Black,GREEN,2,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.333333333333333,1.2,False,34,experiment/stimuli/Small_Objects/giftbow/1giftbow12.png,experiment/stimuli/Medium_Objects/2ball9.png,experiment/stimuli/Small_Objects/giftbow/1giftbow5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.416666666666667,0.85,False,25,experiment/stimuli/Small_Objects/giftbow/1giftbow12.png,experiment/stimuli/Medium_Objects/2watergun6.png,experiment/stimuli/Small_Objects/giftbow/1giftbow6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.683333333333333,0.916666666666667,False,36,experiment/stimuli/Small_Objects/giftbow/1giftbow12.png,experiment/stimuli/Medium_Objects/2shirt1.png,experiment/stimuli/Small_Objects/giftbow/1giftbow3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Orange,Navy,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.5,0.950000000000001,False,31,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2toothpaste3.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Orange,Navy,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.533333333333333,0.833333333333333,False,42,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2reportfile1.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Orange,Navy,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.333333333333333,0.883333333333334,False,33,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2bongo14.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Orange,Navy,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,0.950000000000001,False,34,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2meat1.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.366666666666667,0.933333333333334,False,25,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2powerstrip6.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.483333333333333,0.8,True,46,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2turtle8.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.7,1.03333333333333,False,21,experiment/stimuli/Small_Objects/cookie/1cookie4.png,experiment/stimuli/Medium_Objects/2hammer14.png,experiment/stimuli/Small_Objects/cookie/1cookie6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.333333333333333,1.18333333333333,False,32,experiment/stimuli/Small_Objects/cookie/1cookie4.png,experiment/stimuli/Medium_Objects/2printer15.png,experiment/stimuli/Small_Objects/cookie/1cookie4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.533333333333333,1.08333333333333,False,43,experiment/stimuli/Small_Objects/cookie/1cookie4.png,experiment/stimuli/Medium_Objects/2tong1.png,experiment/stimuli/Small_Objects/cookie/1cookie4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.483333333333333,0.883333333333334,False,44,experiment/stimuli/Small_Objects/cookie/1cookie4.png,experiment/stimuli/Medium_Objects/2juice1.png,experiment/stimuli/Small_Objects/cookie/1cookie4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.666666666666667,1.06666666666667,False,15,experiment/stimuli/Small_Objects/cookie/1cookie4.png,experiment/stimuli/Medium_Objects/2candle6.png,experiment/stimuli/Small_Objects/cookie/1cookie4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.65,0.983333333333334,True,46,experiment/stimuli/Small_Objects/cookie/1cookie4.png,experiment/stimuli/Medium_Objects/2cooler5.png,experiment/stimuli/Small_Objects/cookie/1cookie4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.416666666666667,1.05,False,21,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,experiment/stimuli/Medium_Objects/2scale4.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.616666666666667,0.833333333333333,False,42,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,experiment/stimuli/Medium_Objects/2candle13.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.6,0.816666666666667,False,43,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,experiment/stimuli/Medium_Objects/2tray4.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Orange,Navy,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.3,1.1,False,44,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,experiment/stimuli/Medium_Objects/2lantern3.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Orange,Navy,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.416666666666667,0.916666666666667,False,45,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,experiment/stimuli/Medium_Objects/2turtle4.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.3,1.03333333333333,False,36,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,experiment/stimuli/Medium_Objects/2jacket8.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.633333333333333,0.866666666666667,False,31,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2kettle18.png,experiment/stimuli/Big_Objects/sloth/3sloth10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Orange,Navy,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.533333333333333,0.8,False,32,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2greenplant8.png,experiment/stimuli/Big_Objects/sloth/3sloth5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Orange,Navy,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.466666666666667,0.816666666666667,False,33,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2umbrella9.png,experiment/stimuli/Big_Objects/sloth/3sloth3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Orange,Navy,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.466666666666667,1.16666666666667,False,44,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2boardgame15.png,experiment/stimuli/Big_Objects/sloth/3sloth11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.566666666666667,1.1,False,25,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2stool9.png,experiment/stimuli/Big_Objects/sloth/3sloth11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.466666666666667,0.816666666666667,False,36,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2balloon15.png,experiment/stimuli/Big_Objects/sloth/3sloth11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Orange,Navy,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.566666666666667,1.15,False,31,experiment/stimuli/Big_Objects/ostrich/3ostrich6.png,experiment/stimuli/Medium_Objects/2saddle12.png,experiment/stimuli/Big_Objects/ostrich/3ostrich6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Orange,Navy,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.366666666666667,1.05,False,32,experiment/stimuli/Big_Objects/ostrich/3ostrich6.png,experiment/stimuli/Medium_Objects/2shoe6.png,experiment/stimuli/Big_Objects/ostrich/3ostrich3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Orange,Navy,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.616666666666667,1,False,33,experiment/stimuli/Big_Objects/ostrich/3ostrich6.png,experiment/stimuli/Medium_Objects/2lamp1.png,experiment/stimuli/Big_Objects/ostrich/3ostrich6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Orange,Navy,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.35,1.15,False,34,experiment/stimuli/Big_Objects/ostrich/3ostrich6.png,experiment/stimuli/Medium_Objects/2cooler12.png,experiment/stimuli/Big_Objects/ostrich/3ostrich5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.35,0.9,False,15,experiment/stimuli/Big_Objects/ostrich/3ostrich6.png,experiment/stimuli/Medium_Objects/2shoe7.png,experiment/stimuli/Big_Objects/ostrich/3ostrich6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.45,0.933333333333334,False,46,experiment/stimuli/Big_Objects/ostrich/3ostrich6.png,experiment/stimuli/Medium_Objects/2rollerskate11.png,experiment/stimuli/Big_Objects/ostrich/3ostrich7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Orange,Navy,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.4,1.06666666666667,False,31,experiment/stimuli/Big_Objects/horse/3horse10.png,experiment/stimuli/Medium_Objects/2jack-o-lantern1(1).png,experiment/stimuli/Big_Objects/horse/3horse2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Orange,Navy,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.316666666666667,1.15,False,42,experiment/stimuli/Big_Objects/horse/3horse10.png,experiment/stimuli/Medium_Objects/2accordian4.png,experiment/stimuli/Big_Objects/horse/3horse6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Orange,Navy,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.55,1.15,False,33,experiment/stimuli/Big_Objects/horse/3horse10.png,experiment/stimuli/Medium_Objects/2basket8.png,experiment/stimuli/Big_Objects/horse/3horse10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Orange,Navy,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.466666666666667,0.883333333333334,False,44,experiment/stimuli/Big_Objects/horse/3horse10.png,experiment/stimuli/Medium_Objects/2toothpaste2.png,experiment/stimuli/Big_Objects/horse/3horse10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.466666666666667,0.8,False,15,experiment/stimuli/Big_Objects/horse/3horse10.png,experiment/stimuli/Medium_Objects/2bucket15.png,experiment/stimuli/Big_Objects/horse/3horse3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.466666666666667,1,False,36,experiment/stimuli/Big_Objects/horse/3horse10.png,experiment/stimuli/Medium_Objects/2cookingpan11.png,experiment/stimuli/Big_Objects/horse/3horse10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Orange,Navy,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.583333333333333,0.816666666666667,False,41,experiment/stimuli/Big_Objects/owl/3owl2.png,experiment/stimuli/Medium_Objects/2bonzai10.png,experiment/stimuli/Big_Objects/owl/3owl2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Orange,Navy,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.35,1.1,False,42,experiment/stimuli/Big_Objects/owl/3owl2.png,experiment/stimuli/Medium_Objects/2toyrabbit4.png,experiment/stimuli/Big_Objects/owl/3owl2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Orange,Navy,Black,GREEN,2,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.7,0.833333333333333,False,43,experiment/stimuli/Big_Objects/owl/3owl2.png,experiment/stimuli/Medium_Objects/2microwave14.png,experiment/stimuli/Big_Objects/owl/3owl2.png,#87ae74
